-0.033475563	-0.023132503	-0.037213143	0.0067122267	-0.04643991	-0.052259784	0.07878626	-0.08525224	-0.029156704	0.044478867	-0.15617621	0.035314262	0.072927505	0.060761254	-0.014257975	0.12691258
-0.15680265	0.031844918	0.10546636	-0.039009	0.17177765	-0.13586551	-0.11899372	-0.09651475	-0.0070550926	0.016755728	0.10587282	-0.13425574	-0.12625027	0.1052355	0.09326801	-0.061932113
-0.10197169	-0.083035745	-0.0047672177	-0.1367523	0.037478365	-0.021839572	-0.011773274	-0.08627065	0.048368692	-0.13201563	0.043606326	-0.043098938	-0.05856681	0.033272624	0.04312052	-0.071801886
0.05271212	-0.12377586	0.0071495515	-0.011784042	-0.14991546	-0.09380421	0.030011281	0.07277748	-0.02889866	-0.03356219	-0.019988133	0.07544805	0.056022685	-0.013867992	0.13604501	0.011016627
0.12980534	0.008038478	0.010812941	0.0747121	0.07365123	0.085574746	0.017756721	0.093681246	-0.055228103	0.16377583	-0.050639067	0.027493577	0.12153497	-0.13764162	-0.02920573	-0.0029287806
0.06785422	0.05698087	-0.08547231	0.10965321	-0.0015987747	0.10295317	0.017140273	0.08600149	-0.12882484	0.09249067	-0.089615464	0.06811948	0.05419384	-0.049350023	-0.12491365	0.030111218
0.025229722	0.1701477	-0.049931947	0.0845338	0.015755827	0.05806631	0.17651513	0.13776666	-0.046902586	0.050845474	0.09637082	0.008152768	-0.025364256	-0.036749814	-0.066576265	0.07313234
-0.0012428197	0.061352946	0.009155159	0.028720105	0.018126968	0.006903398	-0.07852604	-0.05875153	0.017894093	0.002291995	0.037312776	0.037938934	0.008799977	0.101601236	-0.02094669	-0.0018834079
-0.090195574	-0.18796453	0.039572638	-0.14184834	0.012462976	-0.11100276	-0.13285775	-0.0147457775	0.10855929	-0.1262584	-0.2236719	0.011489949	-0.0037990876	0.0043097325	-0.0006441189	-0.060816158
0.059011027	0.062082537	-0.07100486	0.07093806	0.018897885	0.095575094	-0.08154686	0.02348504	0.04939258	0.116046265	-0.06309835	0.08412565	-0.046892717	-0.04686373	-0.07877705	-0.008482304
-0.1184547	-0.06161531	0.13777307	-0.1070815	0.049506366	-0.10570443	-0.10350243	-0.13769543	-0.0018779688	-0.17597091	0.18867485	-0.14031874	-0.1818362	-0.044001725	0.103366755	-0.10720574
-0.08424273	-0.08036106	0.11479694	-0.032243196	0.058709394	0.06193993	-0.0521197	-0.049380884	-0.005380843	-0.09837377	0.09184636	-0.10241761	-0.16290444	-0.011986479	0.06467931	-0.0398209
0.0906557	-0.15027663	-0.07345171	0.09998494	-0.08439695	0.087438874	0.09741145	0.054126866	-0.003424276	-0.018249849	0.026128758	0.06497142	0.11357402	-0.13459443	-0.1054347	0.14785936
0.19928668	-0.0023656695	-0.12103507	0.010461166	-0.16583085	0.16250192	0.121901415	0.16940631	0.11313141	0.079533674	-0.1790492	0.22886091	0.12890646	-0.10930276	-0.15694335	0.13563938
0.15561527	0.20665342	-0.1489865	0.08923544	-0.08395108	0.07623384	0.1244712	0.09832593	-0.14317548	0.059974022	-0.121655695	0.1295603	0.17327434	0.13197626	-0.08789401	0.12662145
0.10973388	0.07988199	-0.13135731	0.12521324	-0.14909856	0.12202557	-0.053064737	0.11788917	-0.06931933	0.072599664	0.09399533	0.10253911	0.052047916	-0.08785912	-0.090354174	0.043273404
0.037796486	-0.13530846	0.096656784	0.020700017	0.022957621	-0.09717932	0.03616158	-0.03192825	0.058973804	0.03718549	0.08179456	-0.015339818	0.03160104	-0.029139709	-0.027274564	0.0010288325
-0.07839231	0.086238384	0.08519535	-0.10825739	0.10550821	-0.05434919	-0.031270355	-0.08448653	-0.038553588	-0.09181499	0.016543537	-0.09692787	-0.0072801104	0.05440641	0.08774462	-0.07241495
-0.06789839	0.0963795	0.056803327	-0.09607819	0.11318295	-0.023117306	-0.13699205	-0.013001044	0.13129246	-0.1456446	0.14670326	-0.095980905	-0.15397675	0.12799472	0.121347435	-0.10150115
0.021383127	-0.024997842	-0.025013058	-0.01606338	-0.096145146	0.019397225	0.002192981	0.097028606	0.022168526	0.09672054	0.124226876	-0.004064272	0.092645146	-0.042520776	-0.043116443	-0.028486526
-0.08928404	-0.092403136	-0.011424349	0.034956977	0.15112688	-0.102914006	-0.16535537	0.054572046	0.10980873	-0.0062294817	0.08739894	-0.014810362	-0.005842503	0.044522583	0.08713079	-0.10103297
-0.07395622	0.055942312	0.095577195	-0.1143649	0.02056578	-0.036587685	0.11974511	0.018999696	0.018570432	-0.017417679	-0.09050362	-0.09885154	-0.06523341	0.022284027	0.079952165	-0.09698857
-0.016501402	-0.03558238	-0.055830956	-0.041012276	0.012294249	-0.017617045	-0.015943877	0.033493213	-0.01026382	-0.056850534	0.14128788	0.031497877	-0.057895895	-0.059776053	-0.009557014	-0.11542827
0.05048695	0.026710687	-0.015205015	-0.14895079	-0.0638251	-0.0032873675	0.1207388	-0.03467622	0.030934725	-0.00024209477	0.12436214	-0.05817144	0.028728126	0.019339047	0.0180062	0.047655478
-0.008844448	-0.076993264	0.0067557786	-0.054144114	-0.034947574	-0.12373303	-0.03658644	0.012054074	-0.07240054	-0.0134117175	-0.19562835	0.04212784	-0.09868181	-0.13949537	0.069763176	0.026398456
-0.14471447	0.106855564	0.1648753	-0.09512173	0.061123837	-0.039617583	-0.112683915	-0.0857054	0.0077345786	-0.05581165	0.05539068	-0.1141213	-0.094326824	0.07537518	0.17708942	-0.081785135
0.145238	-0.0258084	-0.13575141	0.07885884	-0.081011355	0.043145802	0.03326989	0.07495706	0.018002484	0.04592149	0.124969795	0.022450658	0.0855457	-0.14743023	-0.09359268	0.122110076
-0.039569512	0.027583731	0.0856445	-0.06735638	-0.002196675	-0.10702483	-0.04698437	-0.05166094	0.0044440273	-0.051414836	0.12676337	-0.01959071	-0.006572612	-0.0062208567	0.016785486	-0.048654716
-0.046058122	0.04118278	0.025629528	-0.0067973933	0.11963627	0.014444103	-0.089792565	0.00983637	0.027327094	-0.03509744	0.06539473	-0.13582392	-0.047071874	0.117441125	-0.0032994468	-0.022134868
-0.105021894	0.2533358	0.09299739	0.0503647	0.20597538	-0.067296416	-0.048070475	-0.031997252	0.054803595	-0.10679511	-0.09970824	-0.13422172	-0.06960505	0.1247796	0.124992974	0.031509407
0.043513607	-0.009652706	0.064654335	0.026067369	-0.03717765	-0.034800988	-0.14301553	0.024368178	0.12175031	-0.04570047	-0.08419203	-0.058142617	-0.06138178	0.07284429	0.0067259953	0.03807479
0.031298224	-0.079162724	0.0036640733	0.039012544	-0.039936513	-0.0005913469	-0.017674586	-0.104905546	0.1572126	0.02475658	0.13510041	-0.03555111	-0.01572066	-0.011416553	-0.02990916	-0.13985975
-0.11008909	-0.032401565	0.15852997	-0.080240704	0.06616354	-0.14223129	-0.08207092	-0.06791415	0.042146698	-0.18433647	0.045441918	-0.10988175	-0.09775401	0.005266242	0.037794035	-0.07939073
0.024475498	0.038754083	-0.032048	0.14612381	-0.087590694	0.0942479	0.1601321	0.104751945	0.011615305	-0.03594414	-0.027295057	0.023520792	0.04310826	0.044046067	-0.024323622	0.039974954
-0.032257963	-0.19400994	-0.021469375	0.043952886	0.08432341	-0.086955994	0.04326413	-0.10879466	0.117709376	-0.014951884	-0.047720015	-0.011075061	-0.029451987	-0.083775304	-0.03573132	0.10874414
0.07063266	0.11824735	0.016466687	0.028325656	-0.010995403	0.018988354	-0.10178	0.07236302	0.0485919	0.091897584	-0.052578833	-0.07822512	0.024968848	-0.04309158	0.03420422	-0.023174677
-0.10589184	-0.09354931	0.0788943	-0.039141294	0.04671006	-0.11851151	-0.051711403	-0.13902402	-0.04245442	-0.05963998	0.0018345955	-0.1419896	-0.11847212	0.07880815	0.08278357	-0.12460867
0.14110854	0.14891186	-0.044322994	0.034668013	0.120981306	0.06419126	-0.01164719	0.05472201	-0.07435132	0.20720991	0.014247542	0.08866723	0.08206205	0.0053377575	-0.00536489	-0.08689738
-0.13219145	-0.0005477833	0.13890633	-0.14056885	0.056444753	-0.1472197	-0.16007373	-0.104132906	0.037516076	-0.0810345	-0.038936015	-0.14279176	-0.11836707	0.089725085	0.04664129	0.035138853
-0.18096142	-0.12973869	0.1788913	-0.13233893	0.0997734	-0.19290452	-0.19939333	-0.07744355	0.22659495	-0.20009652	0.013328463	-0.1007533	-0.1708281	0.09472123	-0.0042513977	-0.080692425
-0.09208078	-0.07916018	0.050967425	-0.054499984	0.15966399	-0.0731585	-0.08268705	0.011017661	0.11853264	-0.047985904	0.08174112	-0.10294997	0.033137843	0.071266375	0.04805006	-0.05215317
0.09593112	0.1295825	-0.05200721	0.15230875	0.044189427	0.081474476	-0.06483481	0.11132328	0.04011167	0.16394436	-0.15966865	0.011462725	-0.012497949	0.01853839	-0.099354155	0.0690651
-0.07371671	-0.14567737	0.09560503	-0.0065727215	0.10375263	-0.13123475	-0.16613546	-0.12430063	0.09445802	-0.08813394	0.045493856	-0.16081765	-0.069486536	-0.03113995	0.093897946	0.048483297
0.001955721	0.12626317	0.025379566	-0.09289599	-0.0033600782	-0.012492209	-0.033681113	-0.035134196	-0.0011775015	-0.1011294	0.044203363	-0.07142171	0.00053094234	0.03758704	0.074797995	-0.02545177
-0.057267416	0.024085257	0.12890874	-0.016316466	0.033346213	-0.011880025	0.015723096	-0.078963846	0.05333731	-0.15807039	-0.014408283	-0.14006464	-0.14505665	0.076107055	0.12122852	-0.119609006
-0.15707628	-0.048785165	0.18589033	-0.11266338	0.089797735	-0.03649494	-0.09590986	-0.063411504	-0.018226953	-0.06362934	-0.13078915	-0.0917796	-0.061785344	0.12526146	0.05306336	-0.047200114
0.0705058	-0.0046265	-0.11617311	0.010791469	-0.057898566	-0.008013332	-0.0030640417	0.049460743	0.16060297	0.05752618	0.056347985	0.066712	0.035393033	0.021091823	-0.051274624	0.14010064
-0.06648352	0.025390476	0.092370555	-0.0724559	-0.031563994	-0.06899358	-0.04465259	-0.15033172	-0.1683682	0.020436384	-0.028155763	-0.059226643	0.034380633	-0.017837953	0.04661267	-0.091931306
0.058735512	-0.024625983	-0.092361614	0.017053444	-0.15273681	0.05402913	0.038935427	0.08224608	-0.038215462	-0.025430622	-0.033901025	0.02570774	0.047522277	-0.23328863	-0.030646853	0.05530926
0.08575169	0.024194483	-0.010671155	0.065916754	0.04282914	0.11135142	-0.12961565	0.004039517	0.062133487	0.030291216	-0.12248314	0.07411527	0.057197805	-0.025688631	-0.0041843983	-0.039947018
0.25737062	-0.050556622	-0.24443245	0.12256518	-0.1646262	0.23134176	0.056438766	0.2994714	-0.024253912	-0.017275818	-0.0863374	0.24011178	0.22453853	-0.12792717	-0.16728073	0.12795015
0.11902823	-0.14860678	-0.087879665	0.15677533	-0.094377145	0.102573425	0.15198833	0.074663304	-0.065910324	0.0786474	-0.019015271	0.10705383	0.108856924	-0.09088865	-0.1369805	0.03717235
0.03611666	-0.012892888	-0.03327841	-0.09987772	-0.06625066	0.061016493	0.0012068236	0.057500135	0.16821596	-0.042169027	0.0040963683	-0.15111081	0.020743998	0.015163256	0.046519347	-0.018005002
0.1177523	-0.07149114	-0.025528857	0.044741012	-0.08796865	0.109545715	0.07401435	0.034075726	0.10178727	0.09029993	0.1592335	0.12621805	-0.054880835	-0.028832229	-0.045816414	0.12874985
-0.066531345	-0.15640953	0.07808885	-0.024807693	0.048551857	0.0031105084	-0.043731704	-0.057916317	0.07725478	-0.21145108	0.11713843	-0.09953546	-0.12310057	0.16956179	0.18935004	-0.053283416
0.04082327	-0.062118787	-0.06594596	-0.012999955	-0.001603729	-0.07157886	0.17704996	0.15002738	-0.07099202	-0.06413991	0.0063767596	-0.054839272	-0.07885719	-0.05751231	0.037877433	0.11675487
-0.08097316	-0.008862175	0.08324971	-0.059970014	0.108975574	-0.054961756	-0.14359006	-0.060391862	-0.0068083243	-0.04928874	0.09122379	-0.08355123	-0.073780894	0.13686337	0.070719615	-0.038614083
-0.015162968	-0.22405879	0.050820913	-0.1148045	0.025336588	-0.03339155	0.07548314	-0.017283129	-0.09531396	-0.010725089	0.08871974	-0.046868976	0.039434552	0.098870516	0.033535894	-0.023196377
0.12080413	-0.024380814	-0.1995874	0.1287317	-0.10411858	0.11856443	0.08403063	0.1479606	-0.13233444	0.17337385	-0.057775967	0.12611125	0.18712634	0.030966425	-0.12927847	0.053807735
0.047557287	0.047923602	0.08412272	-0.0808413	-0.09057613	0.051421076	-0.13324325	-0.04783156	-0.011389589	0.042165708	0.02957483	0.05335274	-0.034130227	-0.051634967	0.0009758421	-0.13011424
0.07984375	0.001362258	-0.13064982	0.0043519638	-0.1838395	0.15900652	0.0423031	0.16588299	0.016457425	0.074880935	-0.017549403	-0.0030121272	0.060361937	0.0008841815	-0.095563464	-0.025406001
0.08317021	0.07173806	-0.13227516	0.16190231	-0.015241512	0.18470038	0.22009964	0.17047182	-0.062225964	0.06954076	0.0042461813	0.14382905	0.17451976	0.038585056	-0.079402044	0.07450011
0.10959705	0.048434444	-0.04098071	0.028294424	-0.06927771	0.07085955	0.19027571	0.14300047	-0.07162934	0.017228782	-0.017178982	0.08864299	0.07047243	0.102955125	-0.08872951	-0.040169608
0.06146969	-0.0952007	-0.013277876	0.14090088	-0.17749706	0.14684395	-0.008119811	0.0036877354	0.020829128	0.15093346	-0.02836429	0.13847461	0.030149266	-0.10512161	-0.19218399	0.05382025
-0.13678034	0.09924881	0.1170198	-0.024101514	0.036022436	-0.067593835	-0.1171978	-0.11601222	0.13901737	-0.014343783	-0.12207375	-0.08174416	-0.0765047	0.010869494	0.08079245	-0.08830205
0.012212612	0.08609555	0.09456997	0.015837792	0.1706879	-0.03891906	0.019011276	-0.08482673	-0.0518206	-0.05086995	0.08222277	-0.071606524	0.017613854	-0.026407711	-0.027010424	0.045203425
-0.058698565	-0.005834251	-0.015109656	-0.10560013	0.05713639	0.117620185	-0.051430177	-0.19995373	0.16885848	-0.16509296	0.13474838	-0.0571961	-0.011007933	-0.022196902	-0.007024036	-0.09418974
-0.06033524	0.042914327	-0.011517242	0.108030125	0.13105437	-0.06977811	0.034677822	-0.031428006	-0.023858402	-0.024917863	-0.010880559	-0.13083218	-0.03169804	-0.07668514	0.0489055	-0.042507928
-0.04471369	-0.08534545	0.010139949	-0.1615636	-0.060918164	-0.020964963	-0.0189866	-0.06988867	0.06664784	0.00795943	0.234586	0.028245367	-0.10241811	0.102644935	0.109932706	-0.11318875
0.05906504	0.11761874	-0.047057584	0.055189993	0.039628655	0.060569093	0.07179043	-0.017115919	0.04172694	0.105035536	-0.029994857	0.06608185	0.069379926	-0.0675016	-0.104695134	0.13975024
-0.059698872	0.011777234	0.029892378	0.027067047	0.17877035	-0.07069657	-0.091186486	-0.055924516	-0.045989476	-0.14004886	0.013393451	-0.027456801	-0.09215171	-0.11566532	-0.0042346194	0.0077162017
0.15479693	-0.038627785	-0.11977405	0.12314365	-0.12489689	0.10189561	0.13793121	0.12707749	-0.041201636	0.022250632	-0.1724093	0.20263712	0.12654312	-0.11008205	-0.08488301	0.23987493
0.08179107	-0.015532618	-0.10967015	-0.081524305	-0.118023895	0.06761685	0.17411385	0.049525503	-0.063417755	0.06701247	0.115017086	0.059325494	0.120116346	-0.0022125253	-0.06036296	0.08262523
0.04087273	-0.08286195	-0.022176601	-0.05955154	-0.051238462	-0.0134363985	0.002398411	-0.08172589	0.014843581	-0.12639627	-0.06499751	0.018673578	0.025047109	0.010696928	-0.04615279	0.029304804
0.035457633	0.071459256	-0.06552839	0.0121960435	0.11003155	0.062148888	0.0015759331	0.011452793	-0.17156768	0.12195052	0.12442943	-0.044264846	0.011443801	0.18658933	-0.025971225	-0.07421373
-0.0347492	0.006827307	0.0011764849	-0.053577438	0.0010425382	-0.07897187	0.0072939363	-0.062020157	0.020962946	0.048742644	-0.03171945	0.00404115	0.010015265	0.035906922	-0.012228351	-0.021575313
-0.026582409	0.016255263	0.007603723	-0.17857148	-0.014532313	-0.059397083	-0.07692742	-0.118854016	0.056160465	-0.103716366	-0.059076242	0.017163081	0.0024233144	0.07057287	-0.008204904	-0.08211204
0.20052283	0.00019236408	-0.21445616	0.15582336	-0.05946112	0.07342965	0.11202948	0.14001118	0.01316038	0.15717405	-0.027307212	0.16660638	0.1560011	-0.08337019	-0.17948079	0.14892884
-0.091762856	0.16790186	0.07715469	-0.069311514	-0.09069031	-0.007288988	-0.078324236	-0.016661517	0.050382603	0.049577802	-0.1067022	-0.13693342	-0.07998008	-0.08783656	0.12724322	0.007435313
-0.051213693	-0.067725845	0.11677595	-0.008092735	0.07432354	-0.17347395	-0.035213713	-0.12832546	0.018114286	0.008456879	0.11237364	-0.15309016	-0.04148614	0.19469257	0.039652728	0.035459977
-0.10138235	-0.13379198	0.050410796	0.017623628	0.0005389891	-0.16507486	0.06253395	-0.058984224	0.19122283	-0.07061574	0.10786511	-0.05101807	-0.049505264	0.18971558	0.07802661	0.06796049
0.062625855	-0.05490404	-0.0008829792	-0.007664229	-0.040155202	0.08531081	-0.11614933	-0.02558802	-0.036891006	0.06204985	-0.11357309	0.027198048	-0.021388743	-0.012171928	0.02566993	0.045749467
0.083161674	-0.06280421	-0.0843316	0.05805944	0.087023854	0.020085206	-0.010422836	-0.020307569	-0.056903705	-0.023076437	0.03956767	0.13979194	0.036300987	-0.05113195	-0.059136406	-0.059027474
0.026282564	-0.0053201495	0.00497214	0.0714645	-0.03870138	0.015633803	0.026735006	-0.03786791	0.07392115	-0.016420724	-0.003915904	-0.034968916	0.07119725	-0.03516944	-0.080537274	0.052688777
-0.044487663	0.026357422	0.0061050053	-0.08451914	0.07685362	-0.0018080669	-0.020881366	-0.032598168	-0.0072546997	-0.014381001	-0.008514415	-0.019437432	-0.04153263	0.060112245	0.09024943	-0.016770782
0.13772881	-0.079285875	-0.08978669	0.12828511	-0.12093823	0.031135531	0.16671287	0.12843938	0.14870998	0.038207017	0.10022948	0.19449726	0.22317278	-0.10544945	-0.07870782	0.17941917
0.18648353	0.1123416	-0.1057164	-0.010674915	0.051316712	0.10965069	0.10563632	0.15775016	-0.11556638	0.16127904	-0.1548715	0.15740946	0.040506687	0.048920568	-0.070905656	0.05563776
0.077957645	0.11632166	-0.042051375	0.081412904	0.0572968	0.124007374	-0.013923948	0.02085213	-0.07619482	0.0005173812	0.064908	0.06785611	0.08069638	0.065436676	-0.060255606	-0.030485146
-0.10323572	-0.07182532	0.004711209	-0.02328926	-0.03277649	-0.0952111	-0.15467153	-0.05259076	0.07651766	-0.12276102	-0.027649965	-0.111145444	-0.13397732	0.085295655	0.09309837	0.037756234
-0.04944056	0.23002997	0.056089588	0.011676106	0.1400515	0.016429713	0.030132461	0.045982435	-0.0430695	0.1037495	0.121868074	0.03793802	-0.050431516	-0.06475586	-0.0673877	0.05017457
-0.111210205	-0.004940445	0.043933917	-0.096936956	-0.0054435735	0.012691764	0.0054832585	-0.013473481	0.06376423	-0.1867294	-0.046023116	0.00044584708	0.015770998	-0.085083544	0.017948912	-0.002403827
-0.035648514	-0.05851561	-0.0218854	0.0066649667	0.0367246	-0.022359703	0.036360655	0.063865654	0.021329263	0.012659395	0.0055002384	-0.022245988	0.042533047	0.16059439	-0.0045101796	0.051874787
-0.15966782	0.1846473	0.1414427	-0.17418252	0.18163355	-0.14764316	-0.11886399	-0.17563678	0.18214831	-0.09184838	-0.14098524	-0.15316801	-0.23341858	0.16141884	0.17890303	-0.1101426
-0.050596304	-0.10773378	0.12879516	-0.03689105	0.044231538	-0.17273174	0.037569772	-0.031719882	0.11577189	-0.15936208	-0.029697996	-0.10829754	-0.07944605	0.20113605	0.23638149	-0.08209163
-0.10643221	-0.05543208	0.07918116	-0.13180676	0.110188596	-0.08194508	-0.09916662	-0.15891932	0.12972663	-0.086127795	0.11965245	-0.12454419	-0.066423304	0.08882257	0.1197001	-0.07854507
0.02832563	-0.07280328	-0.03806794	-0.0749441	0.1311307	-0.061346572	-0.08669971	-0.11171709	0.11893096	-0.017126888	0.09909482	-0.026124395	0.044530407	0.07547533	-0.03367233	-0.051629014
0.014531167	0.047272913	-0.03135726	-0.03224243	-0.0388453	0.08709566	-0.044301413	0.10888299	-0.11754955	0.10659486	-0.04370191	0.089141786	-0.010384821	-0.17648628	-0.023105089	-0.027795324
0.056548286	0.025048219	-0.14643648	0.053017434	-0.055626355	0.056047115	0.02717355	0.103879765	-0.11699162	0.05455541	-0.080415614	0.08990421	0.114905514	0.12368235	-0.081713684	0.1105206
0.08773052	0.021732595	-0.078053564	-0.008395661	0.06003708	0.07562166	0.080068156	0.09399599	0.08920677	0.07647209	0.040189642	0.09608718	0.119715855	-0.08425004	-0.07303099	0.07076399
0.14947212	0.12270327	-0.15216121	0.052607447	-0.029222662	-0.016696366	0.051010452	0.13751198	-0.04162725	0.13915867	-0.07266904	0.054726765	0.08562322	-0.07170492	-0.07884633	0.11491069
0.11215608	0.2579507	-0.13417763	0.099567324	0.016028171	0.107592635	0.09912861	0.10892074	-0.09891449	0.13563077	-0.09144603	0.13879551	0.1276576	-0.07855036	-0.17494677	0.122172005
-0.20840791	0.15480393	0.12989704	-0.050645474	0.10271686	-0.16215059	-0.21189971	-0.12850639	-0.07575508	2.7910808e-06	0.090924464	-0.18846864	-0.13026345	-0.08475548	0.11736041	-0.18915913
0.20421992	0.11384229	-0.22894432	0.16794561	-0.1135114	0.12937795	0.15858805	0.12910196	-0.18598978	0.047771998	0.016020728	0.14057815	0.12478211	-0.18326548	-0.0733783	0.11065654
-0.11572646	-0.03898802	0.08517195	-0.12044228	-0.02632691	-0.12089719	-0.034460887	-0.14747633	0.039994568	-0.07218041	-0.03936978	-0.086631134	0.030646175	-0.010127123	0.055842955	-0.12756486
-0.0032558362	-0.021997692	-0.035369657	0.0507136	0.09346368	-0.0101647945	-0.06837492	-0.0777332	0.06063411	-0.15449484	-0.06538165	-0.038550213	0.05652636	0.037649926	-0.004049727	-0.110123076
-0.14667462	0.07107863	0.09372253	-0.1710596	0.06049385	-0.11137648	-0.13223602	-0.1504959	0.112255834	-0.08358218	0.11909172	-0.14860757	-0.13081634	0.00657826	0.13910352	-0.06061218
-0.11739568	0.14066836	0.11765647	-0.21156508	0.022919271	-0.17505819	-0.13948344	-0.03571794	0.087668724	0.022686347	0.021101141	0.027982175	-0.07906706	0.20797123	0.075564586	-0.0068587214
0.050597277	-0.0015327935	-0.12692657	0.04889674	-0.11180599	0.10944733	0.053459816	0.15280333	-0.10705627	0.13815248	0.050385356	0.025116123	0.15505673	-0.082520515	-0.12710658	0.039687905
0.08310772	-0.01423996	-0.101901375	0.1134578	-0.08964626	0.1473014	0.090741254	0.123897724	0.13693686	0.21260265	-0.043769903	0.08024332	0.15829754	-0.11035511	-0.15143958	0.13519488
-0.14689429	-0.065100044	0.16341168	-0.17950231	0.07209968	-0.182336	-0.014065813	-0.2072251	0.02680795	-0.15983841	0.04469889	-0.26521456	-0.1412142	0.04040942	0.114200756	-0.23612167
-0.07436439	-0.017003423	0.058445975	-0.12857647	0.07745203	-0.04430276	-0.016842175	-0.18532342	0.07313133	-0.12356185	0.14291634	-0.021044122	-0.017929487	0.06690824	0.093748026	-0.052436043
-0.055191103	0.07451304	0.0938367	-0.107096285	0.14544965	-0.11325808	-0.057817243	-0.11109061	0.15510477	-0.077911586	0.14827807	0.029496776	-0.15164992	0.08484503	0.1276677	-0.13969482
-0.030028058	-0.053615116	0.03362974	-0.20562507	-0.016305948	-0.14893179	-0.08726688	-0.15140666	0.14732543	-0.12515137	0.14732713	-0.045247346	0.033979826	-0.0028424778	0.02387047	-0.0063925143
-0.17029588	-0.11689339	0.22817625	-0.16720292	0.1412724	-0.19706912	-0.089383505	-0.16443565	0.21945685	-0.007826942	-0.040684905	-0.11704068	-0.18005635	0.12436353	0.1606841	-0.1607074
0.0060828743	0.13042378	0.002694902	0.10863062	-0.0081386175	0.07365515	-0.01622432	0.10228707	0.054132264	0.17304356	-0.017330362	0.026343487	0.082886636	0.18342516	-0.0034637959	0.09491451
-0.03586795	0.023404637	0.08066987	-0.077599704	-2.2154745e-06	-0.050691575	-0.11269289	-0.072621666	0.121791884	0.007820388	-0.018031664	-0.11725405	-0.035804525	-0.078158714	0.08343996	-0.051899545
-0.11030431	-0.048098933	0.06526219	-0.039785855	0.0794141	-0.05367041	-0.05258706	-0.124700174	0.058536682	-0.034097582	-0.089340456	-0.09096935	-0.105963774	-0.048432782	0.053655528	0.043339595
-0.10258729	0.03489426	0.06615294	-0.13694713	0.12038232	-0.16631727	-0.009559913	-0.06280112	-0.047862727	-0.019898875	0.042941578	-0.01590648	-0.13492225	-0.010028627	0.03215957	-0.012890682
0.06523749	-0.08176056	0.02402203	0.058535285	-0.018231234	0.039177045	0.023213878	0.0044523207	-0.005770733	0.008544625	0.013416731	0.0011676798	0.021269048	-0.070529364	0.008955733	-0.05803574
0.006886084	0.10434057	-0.1047755	0.053813007	0.036623772	0.14544103	0.102862336	0.05422858	0.030572487	0.09893842	0.06385949	0.18845427	-0.03992611	0.057165597	-0.04545631	0.13720657
-0.0909002	0.07228313	0.07487136	-0.04967811	0.101785146	-0.12803325	0.007309344	-0.07913504	0.05391564	0.011402061	-0.010455274	0.029066335	-0.105782166	0.0032965662	0.11535852	-0.012966856
-0.069598794	-0.10610317	-0.0015513721	-0.08150529	-0.0859532	-0.02342029	-0.07002862	0.027012624	0.09591364	-0.04471006	-0.1402505	-0.104421966	-0.10812054	0.052443966	0.04475069	0.014961737
0.12843381	0.038997494	-0.14231779	0.16925433	0.0048756525	0.17724259	0.22818273	0.19111198	-0.11520848	0.024226971	0.061125714	0.16111319	0.18849745	-0.050656483	-0.16813262	0.13047445
-0.18172897	0.012784122	0.28685674	-0.18269779	0.042025752	-0.123672165	-0.07740073	-0.1754379	0.02266805	-0.09472184	0.053305816	-0.14968088	-0.22118834	0.19189915	0.24640094	-0.16731809
-0.0985943	0.03266981	0.2065168	-0.081515275	0.093674526	-0.09622358	-0.12682797	-0.16375399	-0.00013494575	-0.047197875	-0.0527298	-0.14585926	-0.18654251	0.07092234	0.11331889	-0.12708499
-0.04190708	-0.04147975	0.16244337	-0.15560399	0.13161182	-0.10704568	-0.046406362	-0.096201174	-0.02123134	-0.12640959	0.06366178	-0.09883769	-0.15959838	0.07604253	0.13357194	-0.15616138
0.053137828	0.072672665	0.03790227	-0.062462132	0.03843096	0.008311819	-0.00650943	0.0066059865	0.017796203	-0.109499566	0.06781488	-0.017285919	0.040968895	0.07867222	0.041207667	0.07908201
-0.04237774	-0.0054630903	-0.04865833	0.023423687	-0.03324178	-0.011850611	-0.02795424	-0.040630147	0.0861973	0.010919135	0.06313698	0.05876587	-0.016813468	0.009448653	-0.023396568	0.003568427
-0.23669818	0.05319853	0.13170378	-0.15779738	0.09639986	0.050429985	-0.18024804	-0.1706041	0.22053954	-0.16339041	-0.050256632	-0.15186237	-0.13294174	0.075656034	0.174749	-0.2601753
-0.018289458	0.01753729	-0.047106974	-0.07619904	0.10942462	0.044515535	0.07850598	0.0628119	0.025802212	-0.15223671	0.16375308	0.04858849	-0.02820845	-0.012889959	-0.01989813	0.099239565
0.034400553	0.10605772	-0.045517206	-0.020691164	0.041054398	0.04053968	-0.098421715	0.0012399356	-0.04184125	-0.023016741	0.04738668	0.061834324	-0.01268118	0.0066939387	-0.0037885562	-0.085108355
-0.04229362	0.042825572	0.035602625	0.021787837	0.16491306	0.01549348	-0.04072761	-0.11613	0.049692817	-0.06549868	-0.017537687	-0.0082204	-0.039923783	-0.041920066	-0.01748565	0.06521804
-0.10072703	-0.031580344	0.10123729	-0.17313762	0.032045104	-0.0302702	-0.078733094	-0.11632327	-0.010507579	-0.06309235	-0.03923016	-0.08801263	-0.051510938	0.19524723	0.10597838	-0.12961598
